loggingTime(txt),loggingSample(N),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationSpeedAccuracy(m/s),locationCourse(°),locationCourseAccuracy(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionHeading(°),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_Timestamp_since1970(s),IP_en0(txt),IP_pdp_ip0(txt),deviceID(txt),deviceOrientationTimeStamp_since1970(s),deviceOrientation(Z),batteryTimeStamp_since1970(s),batteryState(R),batteryLevel(Z),label(N)
2025-05-14T21:33:33.053+09:00,5173,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.047789,-9.751136779785156,-17.30234146118164,9.329063415527344,270.1507263183594,278.1193237304688,14.07382297515869,67054.26861129167,-0.589599609375,-0.4789276123046875,0.6199493408203125,67054.23993429168,0.09776091575622559,0.01539386995136738,0.07153782993555069,67054.27034529168,52.9093017578125,-65.53756713867188,-112.7880554199219,67054.25364929167,-1.576903128657325,-2.383523169188645,0.555950453634473,0.1146390289068222,0.03630241751670837,0.0751103088259697,-0.001698315143585205,0.05796319246292114,-0.003171563148498535,XArbitraryCorrectedZVertical,-0.5620480733323229,-0.7017862582567835,-0.4320827516948145,0.07001947505838423,-0.5839799642562866,-0.5277508497238159,0.6168040037155151,-9.785171508789062,-17.19811630249023,9.434967041015625,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:30.485+09:00,67050.52361800001,0,-0.7134247,101.6925,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.082+09:00,5174,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.067804,-9.736743927001953,-17.28219223022461,9.608047485351562,269.7319641113281,277.7005615234375,14.07388401031494,67054.30227729167,-0.579986572265625,-0.4939117431640625,0.643463134765625,67054.27359929167,0.1168001219630241,0.07991613447666168,0.08337691426277161,67054.30067329167,52.93865966796875,-65.47970581054688,-112.6976470947266,67054.25364929167,-1.576903128657325,-2.383523169188645,0.555950453634473,0.1146390289068222,0.03630241751670837,0.0751103088259697,-0.001698315143585205,0.05796319246292114,-0.003171563148498535,XArbitraryCorrectedZVertical,-0.5620480733323229,-0.7017862582567835,-0.4320827516948145,0.07001947505838423,-0.5839799642562866,-0.5277508497238159,0.6168040037155151,-9.785171508789062,-17.19811630249023,9.434967041015625,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67050.52361800001,0,-0.7134247,101.6925,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.117+09:00,5175,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.107673,-9.829517364501953,-17.13559341430664,9.614463806152344,268.9321899414062,276.9007873535156,14.07400798797607,67054.33594229167,-0.568115234375,-0.518829345703125,0.6241302490234375,67054.30726529167,0.1059413477778435,0.05752534419298172,0.1016129106283188,67054.33099929168,52.95724487304688,-65.33863830566406,-112.6940765380859,67054.31349829167,-1.576466544914127,-2.379920205863416,0.5470498712448413,0.1061815246939659,0.04477391019463539,0.0904369056224823,0.01187163591384888,0.01522594690322876,0.02707093954086304,XArbitraryCorrectedZVertical,-0.563035519044912,-0.7014459831388744,-0.4305953475986408,0.07451470652587221,-0.589417040348053,-0.5201699137687683,0.6180709004402161,-9.837032318115234,-17.17258834838867,9.470619201660156,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67050.52361800001,0,-0.7134247,101.6925,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.152+09:00,5176,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.147649,-9.850883483886719,-17.37285232543945,9.742637634277344,268.3699340820312,276.3385314941406,14.07413005828857,67054.36960729166,-0.573883056640625,-0.53924560546875,0.630279541015625,67054.34093029167,0.1394505649805069,0.008352738805115223,0.02769554406404495,67054.36132429168,52.81573486328125,-65.54042053222656,-112.5235748291016,67054.31349829167,-1.576466544914127,-2.379920205863416,0.5470498712448413,0.1061815246939659,0.04477391019463539,0.0904369056224823,0.01187163591384888,0.01522594690322876,0.02707093954086304,XArbitraryCorrectedZVertical,-0.563035519044912,-0.7014459831388744,-0.4305953475986408,0.07451470652587221,-0.589417040348053,-0.5201699137687683,0.6180709004402161,-9.837032318115234,-17.17258834838867,9.470619201660156,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.193+09:00,5177,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.187513,-9.744407653808594,-17.30208206176758,9.874565124511719,267.9852600097656,275.953857421875,14.07425117492676,67054.40327229167,-0.5806427001953125,-0.5397491455078125,0.6223602294921875,67054.37459529167,0.1271337121725082,-0.04870868474245071,0.04659866169095039,67054.39164729168,52.89578247070312,-65.47390747070312,-112.1682281494141,67054.37334829167,-1.572535524487552,-2.382309645086034,0.5393167540840912,0.1287240386009216,-0.05641765892505646,0.05005554482340813,0.01288521289825439,-0.028411865234375,0.003493428230285645,XArbitraryCorrectedZVertical,-0.563826655778226,-0.7023444875631826,-0.427604571805792,0.07724145452970323,-0.5906899571418762,-0.5135498642921448,0.622376561164856,-9.885486602783203,-17.37751388549805,9.635520935058594,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.217+09:00,5178,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.207381,-9.673934936523438,-17.29730606079102,9.980796813964844,267.8314819335938,275.8000793457031,14.07431221008301,67054.43693829168,-0.5783233642578125,-0.5357666015625,0.6311798095703125,67054.40826029168,0.07742661237716675,-0.01176904141902924,0.0505843460559845,67054.42197229168,53.02156066894531,-65.49302673339844,-112.2425079345703,67054.37334829167,-1.572535524487552,-2.382309645086034,0.5393167540840912,0.1287240386009216,-0.05641765892505646,0.05005554482340813,0.01288521289825439,-0.028411865234375,0.003493428230285645,XArbitraryCorrectedZVertical,-0.563826655778226,-0.7023444875631826,-0.427604571805792,0.07724145452970323,-0.5906899571418762,-0.5135498642921448,0.622376561164856,-9.885486602783203,-17.37751388549805,9.635520935058594,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.252+09:00,5179,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.247415,-10.00004959106445,-17.18729019165039,9.974403381347656,267.7735290527344,275.7421264648438,14.07442951202393,67054.47060329167,-0.5986328125,-0.514801025390625,0.645233154296875,67054.44192529167,0.027997812256217,-0.04497360065579414,0.05353726074099541,67054.45229829167,52.75712585449219,-65.302734375,-112.2293243408203,67054.43319729167,-1.571278155445132,-2.38504574894122,0.5333892244285935,0.0354006290435791,-0.03975076600909233,0.06743548065423965,0.01406794786453247,-0.02718997001647949,0.005398809909820557,XArbitraryCorrectedZVertical,-0.5652316798250238,-0.7025736463783248,-0.4251124519349461,0.07863229823045852,-0.5910640358924866,-0.5084546804428101,0.6261931657791138,-9.947616577148438,-17.24682998657227,9.94769287109375,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.287+09:00,5180,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.267184,-9.792572021484375,-17.2985954284668,9.890983581542969,267.8197937011719,275.7883911132812,14.07448768615723,67054.50426829167,-0.5933990478515625,-0.4980010986328125,0.6519012451171875,67054.47559029167,0.01519706193357706,-0.05304830521345139,0.02312156371772289,67054.48262229167,52.86613464355469,-65.48898315429688,-112.3926391601562,67054.49304629167,-1.572316043736666,-2.3881460401207,0.531093726107401,0.01051667612046003,-0.05173966661095619,0.007233452051877975,-0.003314733505249023,0.008597612380981445,0.02147287130355835,XArbitraryCorrectedZVertical,-0.5667410311253821,-0.7023109563620685,-0.4236269517748845,0.07813002866676888,-0.5899167060852051,-0.5064767003059387,0.6288721561431885,-9.851470947265625,-17.29957962036133,10.0133056640625,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.322+09:00,5181,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.307193,-9.791561126708984,-17.20972061157227,9.960357666015625,267.8678894042969,275.8364868164062,14.07460117340088,67054.53793329166,-0.576995849609375,-0.51226806640625,0.6494140625,67054.50925529168,0.02289732545614243,-0.02729607000946999,-0.01480850670486689,67054.51294829167,52.86515808105469,-65.30270385742188,-112.2413177490234,67054.49304629167,-1.572316043736666,-2.3881460401207,0.531093726107401,0.01051667612046003,-0.05173966661095619,0.007233452051877975,-0.003314733505249023,0.008597612380981445,0.02147287130355835,XArbitraryCorrectedZVertical,-0.5667410311253821,-0.7023109563620685,-0.4236269517748845,0.07813002866676888,-0.5899167060852051,-0.5064767003059387,0.6288721561431885,-9.851470947265625,-17.29957962036133,10.0133056640625,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.352+09:00,5182,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.347027,-9.953620910644531,-16.93058395385742,10.15324401855469,267.7525329589844,275.7211303710938,14.07471370697021,67054.57159929167,-0.5632476806640625,-0.524322509765625,0.6613311767578125,67054.54292029167,-0.008256864733994007,0.07151945680379868,0.003359843976795673,67054.54327329167,52.71466064453125,-65.17694091796875,-112.2658843994141,67054.55289529166,-1.57160446262719,-2.387997375892825,0.530776028877244,-0.04010728374123573,0.06199005991220474,0.02393053099513054,0.02392745018005371,-0.0152205228805542,0.02568531036376953,XArbitraryCorrectedZVertical,-0.5665269297884326,-0.7024941472473313,-0.4235513095702984,0.07844453217681824,-0.5901200771331787,-0.506202757358551,0.6289016008377075,-10.00090789794922,-17.1206169128418,10.09989929199219,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.391+09:00,5183,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.386916,-9.781246185302734,-16.98507308959961,10.41030120849609,268.2637634277344,276.2323608398438,14.0748233795166,67054.60526429168,-0.5741424560546875,-0.490081787109375,0.63519287109375,67054.57658629167,-0.09877397865056992,-0.0090568782761693,0.001959553919732571,67054.60392229167,52.92304992675781,-65.17826843261719,-111.7991943359375,67054.55289529166,-1.57160446262719,-2.387997375892825,0.530776028877244,-0.04010728374123573,0.06199005991220474,0.02393053099513054,0.02392745018005371,-0.0152205228805542,0.02568531036376953,XArbitraryCorrectedZVertical,-0.5665269297884326,-0.7024941472473313,-0.4235513095702984,0.07844453217681824,-0.5901200771331787,-0.506202757358551,0.6289016008377075,-10.00090789794922,-17.1206169128418,10.09989929199219,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.433+09:00,5184,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.426795,-9.801101684570312,-17.01411819458008,10.21775054931641,268.8138732910156,276.782470703125,14.07493209838867,67054.63892929167,-0.595733642578125,-0.4830322265625,0.6058502197265625,67054.61025129167,-0.07110054045915604,-0.1147380322217941,-0.04560556635260582,67054.63424729167,53.0968017578125,-65.29371643066406,-112.0164031982422,67054.61274529167,-1.57523474882733,-2.388809572206033,0.5348094766861432,-0.06879863888025284,-0.1183838844299316,-0.04086374118924141,0.009457767009735107,0.03078007698059082,-0.01123201847076416,XArbitraryCorrectedZVertical,-0.567118681777969,-0.701654570350707,-0.4246006685219875,0.07597075630488125,-0.5882083773612976,-0.5096771121025085,0.6278854608535767,-9.748325347900391,-17.20596694946289,10.17488861083984,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.456+09:00,5185,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.446735,-9.855178833007812,-17.07887649536133,9.975341796875,268.8309020996094,276.7994995117188,14.07498931884766,67054.67259429167,-0.5951690673828125,-0.4852447509765625,0.62518310546875,67054.64391629166,-0.04186009988188744,-0.003827228676527739,0.008759402669966221,67054.66457029167,52.76704406738281,-65.26695251464844,-112.184326171875,67054.61274529167,-1.57523474882733,-2.388809572206033,0.5348094766861432,-0.06879863888025284,-0.1183838844299316,-0.04086374118924141,0.009457767009735107,0.03078007698059082,-0.01123201847076416,XArbitraryCorrectedZVertical,-0.567118681777969,-0.701654570350707,-0.4246006685219875,0.07597075630488125,-0.5882083773612976,-0.5096771121025085,0.6278854608535767,-9.748325347900391,-17.20596694946289,10.17488861083984,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.487+09:00,5186,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.466709,-9.730121612548828,-17.17058181762695,10.03448486328125,268.7730407714844,276.7416381835938,14.07504463195801,67054.70625929168,-0.5621795654296875,-0.469024658203125,0.6348724365234375,67054.67758129167,-0.02598206512629986,0.082740418612957,0.004967860877513885,67054.69488929167,52.94969177246094,-65.31918334960938,-112.5140686035156,67054.67259429167,-1.577516992458683,-2.389028953205385,0.5368371972042106,-0.03654922917485237,0.06348202377557755,0.0166486743837595,-0.006478488445281982,0.02771693468093872,-0.001801192760467529,XArbitraryCorrectedZVertical,-0.5675352534116646,-0.7010943537047852,-0.4251956629312958,0.07469482755767098,-0.5873633027076721,-0.5114206671714783,0.6272591352462769,-9.708889007568359,-17.1149787902832,10.08953094482422,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.521+09:00,5187,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.506697,-9.774425506591797,-17.21771621704102,9.967475891113281,268.4365539550781,276.4051513671875,14.07515811920166,67054.73992429167,-0.5558013916015625,-0.4981689453125,0.6439971923828125,67054.71124729168,0.01318184845149517,0.06424956023693085,0.05728725716471672,67054.72521029167,52.83004760742188,-65.39414978027344,-112.2985382080078,67054.73244329166,-1.579611815722235,-2.384106141791579,0.5349752757444448,0.01278005912899971,0.01791936345398426,0.08730381727218628,0.03694355487823486,0.01160502433776855,0.01314824819564819,XArbitraryCorrectedZVertical,-0.5676171385124327,-0.7002400243733841,-0.4261486069582361,0.07662986736340484,-0.5910971164703369,-0.5098197460174561,0.6250506043434143,-9.727825164794922,-17.17283248901367,9.808067321777344,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.556+09:00,5188,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.546577,-9.840496063232422,-17.10800552368164,9.852699279785156,268.2614135742188,276.2300109863281,14.07527256011963,67054.77359029168,-0.56951904296875,-0.4569244384765625,0.6268310546875,67054.74491229167,-0.001021322212181985,-0.01531530637294054,0.07685083895921707,67054.75553029167,52.76374816894531,-65.29484558105469,-112.3567047119141,67054.73244329166,-1.579611815722235,-2.384106141791579,0.5349752757444448,0.01278005912899971,0.01791936345398426,0.08730381727218628,0.03694355487823486,0.01160502433776855,0.01314824819564819,XArbitraryCorrectedZVertical,-0.5676171385124327,-0.7002400243733841,-0.4261486069582361,0.07662986736340484,-0.5910971164703369,-0.5098197460174561,0.6250506043434143,-9.727825164794922,-17.17283248901367,9.808067321777344,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.592+09:00,5189,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.586426,-9.793937683105469,-17.11775207519531,10.12763214111328,268.094482421875,276.0630798339844,14.07538890838623,67054.80725529167,-0.60205078125,-0.5002593994140625,0.6425628662109375,67054.77857729167,0.029926473274827,-0.03137523308396339,0.07721143215894699,67054.78585129167,52.85848999023438,-65.41184997558594,-112.2573699951172,67054.79229229168,-1.582868656259127,-2.384392459368865,0.5310983177778561,0.03204552829265594,-0.02770582400262356,0.06714121252298355,-0.005262911319732666,0.0322222113609314,0.01620125770568848,XArbitraryCorrectedZVertical,-0.5696409440005766,-0.6991673747742779,-0.4251044109576361,0.07720442017814942,-0.5922713875770569,-0.5064806938171387,0.6266516447067261,-9.799354553222656,-17.20671081542969,10.04994201660156,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
2025-05-14T21:33:33.630+09:00,5190,1747226009.94592,35.65726393815647,139.7014042903922,26.19246,-1,-1,-1,-1,30,28.12702178698768,-9999,1747226013.626343,-9.782402038574219,-17.01145935058594,10.43950653076172,267.7167663574219,275.6853637695312,14.07550525665283,67054.84092029167,-0.5653533935546875,-0.493896484375,0.6488494873046875,67054.81224229166,0.04274400323629379,0.06310919672250748,0.05387521535158157,67054.81617229167,52.80319213867188,-65.34152221679688,-111.8411712646484,67054.79229229168,-1.582868656259127,-2.384392459368865,0.5310983177778561,0.03204552829265594,-0.02770582400262356,0.06714121252298355,-0.005262911319732666,0.0322222113609314,0.01620125770568848,XArbitraryCorrectedZVertical,-0.5696409440005766,-0.6991673747742779,-0.4251044109576361,0.07720442017814942,-0.5922713875770569,-0.5064806938171387,0.6266516447067261,-9.799354553222656,-17.20671081542969,10.04994201660156,-1,2,67013.399221375,unknown,2,2025-05-14T21:32:52.181+09:00,2025-05-14T21:29:57.482+09:00,131,1.501875,0,0,92.87869,0,0,2025-05-14T21:33:33.038+09:00,67051.59864700001,0,-0.7504177,101.6929,1747225838.947632,0.0.0.0,192.0.0.2,my_iOS_device,0,1,1747225838.918107,1,0.45,0
